query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
217,90,"[10, 17, 20, 33, 37, 39, 49, 58, 81, 82, 84, 100, 106, 109, 111, 112, 120, 128, 146, 164, 165, 188, 194, 199, 209, 213, 227, 239, 241, 242]",30,0.5237903944216669,0.30256672110408545,0.34303952273136623,"[29651365, 181530598, 342643440, 283438531, 74957088, 402439230, 260622019, 413157942, 530632299, 330618031]","[17, 49, 82, 100, 49, 49, 199, 128, 17, 49]"
218,90,"[10, 39, 49, 59, 60, 72, 81, 82, 89, 93, 99, 100, 106, 109, 111, 112, 126, 128, 132, 159, 165, 168, 188, 194, 196, 199, 210, 213, 217, 227, 233, 234, 239]",33,0.6186722749844193,0.33261193986982107,0.3738212017342448,"[280640095, 277331506, 259608549, 524474363, 212001876, 515146148, 311527520, 260505673, 465222397, 98852285]","[199, 233, 239, 39, 39, 10, 128, 60, 39, 233]"
219,90,"[1, 27, 32, 42, 53, 75, 80, 109, 112, 117, 119, 206, 240]",13,0.27152930246666074,0.08153609652072191,0.2404941069499518,"[8696237, 112356361, 152426640, 371110076, 152569041, 287037603, 18920992, 558990484, 359534568, 114455695]","[27, 27, 27, 27, 27, 27, 27, 27, 27, 27]"
220,90,"[4, 7, 20, 22, 37, 61, 63, 67, 70, 82, 84, 100, 104, 105, 131, 141, 153, 167, 169, 192, 222]",21,0.38168241968378425,0.14472920401021838,0.22143183760566726,"[225365826, 215754056, 536732895, 430759733, 280571589, 10298824, 150427883, 31452712, 540102773, 223818139]","[105, 22, 61, 105, 153, 105, 70, 105, 105, 105]"
221,90,"[0, 4, 8, 10, 12, 17, 20, 49, 58, 77, 82, 88, 100, 106, 111, 126, 132, 133, 164, 169, 175, 188, 194, 228, 239, 241, 242]",27,0.535272522829473,0.1958979982882738,0.29290108996684905,"[554741423, 138022694, 549189925, 486320206, 433911307, 72330407, 485239585, 55619757, 278282486, 71705776]","[10, 194, 239, 10, 77, 49, 49, 17, 100, 242]"
222,90,"[0, 10, 17, 18, 20, 26, 36, 43, 45, 48, 54, 67, 89, 96, 111, 125, 126, 128, 164, 183, 184, 188, 194, 201, 213, 215, 239]",27,0.4860708094201982,0.25989075656980276,0.3597580147389736,"[75657568, 499399679, 500920022, 530989305, 427708890, 121838834, 75728776, 370266957, 409790152, 337671548]","[188, 194, 188, 215, 188, 188, 188, 125, 215, 215]"
223,90,"[1, 4, 10, 32, 37, 43, 61, 77, 82, 93, 97, 112, 114, 133, 164, 165, 166, 167, 174, 186, 188, 192, 201, 217, 221, 224, 228, 239, 241]",29,0.6403272510506213,0.2658381760120392,0.3129909478272472,"[499165963, 244806872, 39179679, 62184164, 387930108, 515925033, 23305869, 336165488, 388217715, 190090106]","[93, 93, 93, 93, 93, 93, 93, 93, 93, 93]"
224,90,"[0, 5, 10, 22, 33, 51, 59, 67, 72, 79, 82, 84, 89, 96, 99, 102, 104, 106, 109, 111, 115, 132, 146, 152, 169, 175, 179, 182, 188, 192, 193, 200, 209, 210, 216, 221, 222, 237, 239]",39,0.8805518476292491,0.2720900704152882,0.25199972917564595,"[154837546, 399263082, 142742184, 262616471, 365575534, 142742154, 142742176, 301028781, 494265480, 76460396]","[10, 10, 239, 106, 72, 5, 5, 222, 109, 182]"
225,90,"[10, 18, 20, 37, 40, 43, 49, 54, 60, 75, 81, 89, 96, 106, 108, 109, 111, 112, 114, 126, 128, 132, 146, 148, 163, 164, 181, 186, 188, 194, 200, 209, 210, 213, 214, 221, 239, 242]",38,0.6941253058612347,0.2959824618883431,0.31978882925192775,"[500500670, 204872419, 261717024, 448708491, 108034951, 316048887, 316260945, 308059852, 271403247, 283243693]","[109, 109, 109, 109, 109, 10, 109, 109, 109, 109]"
226,90,"[0, 1, 6, 7, 8, 14, 19, 25, 46, 47, 57, 61, 93, 107, 118, 133, 147, 159, 170, 174, 178, 200, 209, 212, 228, 230, 237, 241]",28,0.5894498131237924,0.17123018251731992,0.22614326099366217,"[278009245, 326881909, 354220824, 200689784, 435322483, 338557570, 278009243, 277984274, 578033863, 213097581]","[170, 19, 170, 170, 228, 19, 19, 19, 228, 19]"
227,90,"[1, 4, 20, 39, 49, 63, 70, 81, 82, 84, 100, 132, 146, 166, 169, 174, 175, 192]",18,0.41099790995940566,0.19267593789845705,0.23342557335531133,"[70718408, 185309778, 234748239, 169715958, 190064966, 408452482, 449549112, 190011432, 485474420, 1012876]","[175, 84, 84, 84, 1, 84, 84, 1, 84, 84]"
228,90,"[1, 5, 10, 51, 59, 72, 106, 111, 118, 131, 161, 172, 174, 175, 179, 180, 181, 195, 211, 221, 239, 241]",22,0.431780144572258,0.1525268699042499,0.24446191889530217,"[461672923, 469749072, 23241304, 297472075, 432341210, 591050149, 6267407, 419969441, 23439075, 443494384]","[174, 174, 51, 51, 239, 174, 174, 174, 174, 174]"
229,90,"[0, 10, 12, 26, 51, 115, 124, 126, 132, 164, 181, 194, 200, 239]",14,0.1838615331798792,0.11053507309406996,0.3935800346412829,"[165110528, 67586582, 99217799, 224393251, 86922233, 134889273, 210985184, 466738673, 594482286, 512128119]","[51, 124, 51, 239, 200, 115, 239, 124, 12, 124]"
230,90,"[0, 1, 4, 6, 8, 14, 17, 27, 32, 49, 53, 61, 75, 77, 82, 93, 97, 106, 110, 111, 112, 117, 126, 165, 166, 169, 188, 192, 194, 196, 201, 206, 214, 221, 228, 231, 239, 241]",38,0.7790576815605164,0.3626486426219344,0.33978739806058766,"[474953049, 3530994, 80636957, 332889903, 111052390, 73800392, 265626474, 443255431, 443331686, 1847177]","[228, 228, 194, 93, 228, 32, 241, 32, 32, 32]"
231,90,"[1, 4, 6, 14, 25, 38, 59, 61, 77, 81, 82, 85, 88, 89, 99, 106, 107, 111, 112, 125, 132, 135, 146, 164, 166, 178, 184, 194, 207, 210, 213, 222, 227, 228, 237, 241]",36,0.7748848916962743,0.24530563782900572,0.23499159468984646,"[89991653, 140059817, 580530365, 168182756, 104853591, 419975735, 143005337, 428699298, 584630012, 80501965]","[107, 107, 88, 166, 166, 88, 107, 88, 88, 61]"
232,90,"[0, 4, 6, 8, 19, 21, 29, 30, 53, 65, 75, 82, 94, 105, 112, 113, 123, 124, 131, 134, 147, 148, 161, 168, 172, 195, 202, 211, 230, 237, 241]",31,0.5462783952243626,0.25954512413591146,0.26334827385782716,"[573933241, 98713409, 573933238, 177909277, 588077037, 147394442, 16811723, 555803159, 91107562, 380499007]","[8, 30, 8, 21, 8, 131, 241, 8, 131, 8]"
233,90,"[4, 5, 10, 17, 20, 26, 33, 43, 49, 54, 58, 59, 67, 81, 82, 89, 100, 102, 106, 132, 164, 180, 188, 194, 200, 201, 236, 242]",28,0.556967050768435,0.1938425707630813,0.2502108263350757,"[504984856, 242431554, 239327738, 144211494, 126373020, 396066068, 194968599, 212705817, 100333149, 111084544]","[49, 242, 242, 54, 10, 49, 188, 49, 54, 49]"
234,90,"[4, 5, 10, 17, 26, 49, 57, 77, 81, 82, 102, 106, 166, 172, 174, 175, 188, 195, 211, 233, 242]",21,0.37031923420727253,0.194594313390553,0.2407713144064127,"[159770241, 344713989, 576938714, 267320803, 98413529, 584767076, 112874534, 591298840, 551654143, 187169498]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
235,90,"[14, 20, 39, 49, 58, 60, 77, 82, 84, 85, 96, 100, 111, 112, 128, 135, 146, 165, 166, 167, 168, 194, 196, 213, 221, 227, 234, 241]",28,0.5966777834109962,0.20552988117560744,0.33031169921326053,"[207287074, 581377569, 487295500, 315719430, 581364594, 241399605, 260869230, 76527956, 263214848, 473129382]","[166, 166, 166, 166, 166, 166, 166, 166, 166, 166]"
236,90,"[27, 30, 32, 37, 39, 49, 53, 60, 61, 70, 76, 79, 80, 82, 87, 105, 106, 109, 111, 112, 146, 148, 165, 187, 195, 206, 217, 221, 225, 227, 244]",31,0.5842775693163276,0.30254495656117797,0.31896998804633414,"[72613487, 252807156, 173678311, 513130372, 385651436, 413571677, 185251042, 327254144, 71337707, 209409921]","[32, 187, 27, 244, 27, 187, 27, 187, 109, 227]"
237,90,"[0, 1, 4, 19, 46, 52, 59, 61, 63, 67, 75, 99, 105, 106, 123, 131, 133, 147, 175, 182, 193, 195, 209, 228, 237, 240, 241, 242]",28,0.4471668968908489,0.23670956958085299,0.20450482916619098,"[146209864, 207416052, 443569561, 308277021, 19206867, 192562765, 244611117, 199106263, 200513652, 308914882]","[19, 19, 19, 19, 228, 19, 19, 19, 19, 19]"
238,90,"[0, 4, 8, 10, 12, 20, 39, 49, 63, 70, 77, 81, 82, 84, 100, 111, 112, 125, 126, 127, 146, 164, 167, 175, 188, 192, 194, 239, 241]",29,0.5796990534290671,0.2296511405147612,0.32113287013409464,"[111866789, 389621074, 459518741, 258697845, 30828443, 420000791, 278139817, 190378584, 241714159, 29720461]","[20, 82, 20, 20, 20, 20, 20, 20, 20, 20]"
239,90,"[20, 36, 43, 54, 59, 67, 70, 104, 156, 167, 188, 192, 201, 235]",14,0.25314739905297756,0.09063450386747718,0.22975357162899204,"[576170942, 471806674, 540790931, 576845681, 471806675, 47270806, 497348389, 341138726, 437624085, 593293856]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
240,90,"[1, 4, 6, 14, 20, 39, 49, 58, 61, 77, 81, 82, 84, 88, 99, 100, 111, 135, 146, 165, 166, 167, 168, 200, 201, 210, 211, 227, 233, 241]",30,0.6669084182940423,0.1973394132219255,0.26182959410361945,"[465379783, 533899989, 570130124, 470519715, 311758170, 592727661, 476286188, 339323604, 384752977, 544977346]","[166, 166, 166, 166, 166, 166, 166, 166, 166, 166]"
241,90,"[0, 10, 17, 18, 29, 43, 51, 52, 64, 70, 97, 108, 111, 112, 114, 126, 132, 181, 184, 188, 192, 194, 201, 215, 239]",25,0.41926444228738546,0.25164812756702304,0.37059312892146407,"[387494349, 418437896, 142854679, 5729768, 441430417, 466042600, 220021585, 435016144, 177368619, 278381767]","[17, 114, 10, 17, 10, 192, 17, 10, 17, 126]"
242,90,"[1, 10, 14, 17, 20, 37, 54, 61, 70, 72, 77, 85, 88, 89, 96, 106, 112, 125, 165, 167, 188, 194, 201, 210, 213, 242]",26,0.6162773231044412,0.19381156051531434,0.32306960820614433,"[61204959, 761823, 555866732, 299371034, 499356352, 351830174, 5598323, 530384155, 89250462, 577712007]","[125, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
243,90,"[4, 20, 22, 27, 30, 32, 42, 56, 59, 67, 82, 84, 93, 104, 105, 131, 146, 170, 175, 180, 182, 192, 195, 209, 236, 241, 242]",27,0.45087769301608205,0.1678129485808313,0.23506852792989877,"[277112741, 412518062, 412187181, 93936348, 197684119, 93936342, 243063315, 197802243, 10632284, 312754310]","[59, 59, 104, 59, 32, 209, 59, 209, 209, 59]"
244,90,"[0, 1, 8, 10, 32, 39, 43, 60, 61, 75, 77, 81, 82, 93, 106, 108, 111, 112, 129, 164, 169, 171, 174, 175, 194, 206, 211, 212, 217, 224, 227, 239, 241]",33,0.645619526039809,0.22783887619152665,0.2527161354311939,"[313444692, 588249407, 476325483, 222662854, 435256884, 142206264, 420042020, 175706998, 561255511, 35624740]","[241, 32, 32, 8, 8, 241, 241, 32, 32, 0]"
245,90,"[2, 57, 85, 152, 166, 182, 193, 207, 210, 222, 233, 237]",12,0.3247242229990661,0.07122603664174676,0.21846712592135495,"[256759132, 99533321, 256964906, 92583006, 184019389, 299765828, 256556031, 493483566, 572516081, 55115253]","[57, 57, 57, 57, 57, 57, 57, 57, 57, 57]"
246,90,"[20, 40, 43, 52, 59, 64, 67, 70, 82, 84, 93, 105, 112, 141, 167, 175, 186, 192, 209, 214, 217, 224]",22,0.3839767971076071,0.14806207967922091,0.2722051457861777,"[1251765, 586105672, 267429588, 459914452, 224696016, 93685992, 350919020, 454666523, 401097672, 475758851]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
247,90,"[0, 2, 8, 10, 20, 38, 39, 43, 58, 60, 77, 82, 88, 92, 100, 111, 112, 128, 132, 139, 165, 166, 171, 175, 188, 194, 222, 227, 239, 241]",30,0.6146404594182968,0.21400838065892458,0.2736734541831538,"[263920439, 590359249, 60052471, 110667555, 489818873, 32238832, 106514885, 60052463, 45466740, 151809483]","[128, 128, 188, 20, 39, 188, 139, 194, 128, 188]"
248,90,"[0, 6, 8, 10, 18, 30, 32, 39, 40, 60, 84, 93, 105, 111, 112, 122, 126, 133, 171, 181, 186, 192, 200, 202, 209, 212, 214, 224, 227, 228, 239, 241]",32,0.5387161844410002,0.2524859285913408,0.36785774851887254,"[417626872, 432668821, 136047029, 417719329, 515175143, 388113716, 116519538, 466821590, 532062416, 349897224]","[84, 84, 133, 18, 105, 186, 200, 18, 192, 84]"
249,90,"[17, 20, 37, 45, 61, 63, 67, 70, 89, 100, 110, 111, 112, 119, 125, 132, 175, 181, 184, 192, 194, 213, 215, 235]",24,0.44128152448683977,0.19180579157546163,0.3339989570473942,"[349775003, 515826092, 14830073, 277428547, 339887798, 187344339, 81588480, 385121512, 171432387, 106007664]","[235, 63, 45, 235, 235, 125, 63, 235, 235, 45]"
250,90,"[1, 6, 8, 32, 39, 58, 60, 79, 82, 106, 109, 111, 112, 115, 128, 146, 148, 166, 196, 206, 209, 216, 217, 239, 240]",25,0.5560455429367721,0.18013991694897413,0.3051314733736217,"[69230666, 478950957, 336633819, 287498137, 144197282, 555327371, 580140457, 54105543, 66945193, 69233970]","[60, 60, 60, 240, 240, 60, 60, 60, 60, 240]"
251,90,"[25, 57, 81, 85, 99, 112, 146, 152, 180, 182, 193, 207, 210, 221, 222, 227, 233]",17,0.31700015580281615,0.10786226019263268,0.23555676445967572,"[130600393, 296953335, 339453212, 182597693, 16753632, 450069847, 450547638, 472006806, 67926576, 181223926]","[57, 207, 207, 182, 222, 207, 222, 57, 57, 207]"
252,90,"[10, 20, 39, 49, 72, 81, 82, 89, 93, 100, 106, 111, 120, 128, 132, 159, 163, 164, 188, 194, 211, 213, 214, 227, 234, 241, 242]",27,0.3981891479343176,0.1986662382259965,0.27900388216841276,"[556708913, 142114823, 367074455, 158353305, 565558185, 347110418, 147560058, 487930366, 477208341, 375497994]","[100, 100, 128, 100, 100, 100, 100, 100, 100, 100]"
253,90,"[6, 10, 17, 20, 39, 49, 58, 77, 82, 100, 109, 110, 128, 165, 188, 194, 213, 242]",18,0.2657304950989783,0.1437802379950881,0.3533652124331436,"[302744492, 333148443, 436608571, 393663660, 300917590, 262104474, 429844938, 119623098, 187265929, 264070712]","[82, 82, 82, 82, 82, 82, 82, 82, 82, 82]"
254,90,"[4, 10, 20, 33, 37, 54, 61, 63, 67, 70, 77, 81, 82, 84, 100, 105, 111, 112, 125, 127, 132, 159, 167, 175, 188, 192, 201, 213]",28,0.4797937572002411,0.21308645978569984,0.2905718807430406,"[118146128, 48794137, 151510097, 589768549, 496864727, 62343332, 598481862, 318836595, 266668750, 338114455]","[20, 20, 20, 81, 82, 33, 20, 81, 20, 175]"
255,90,"[2, 8, 18, 26, 38, 47, 91, 112, 115, 118, 127, 152, 159, 166, 172, 174, 181, 211, 216, 237, 240]",21,0.4568223301321268,0.13538503414019942,0.2840961061551103,"[292534411, 328159846, 30202463, 359212294, 131355395, 357597443, 298166651, 131350912, 455746047, 71636407]","[237, 237, 237, 237, 237, 237, 237, 237, 237, 237]"
256,90,"[0, 8, 10, 33, 49, 51, 60, 72, 75, 96, 97, 100, 106, 109, 111, 112, 115, 124, 126, 159, 164, 170, 171, 174, 181, 194, 202, 209, 214, 217, 224, 227, 239, 240, 241]",35,0.6278980155475438,0.27125051664188504,0.3563959720677563,"[252591723, 234806344, 244780871, 416954526, 258167317, 357861873, 125246433, 16986123, 19114631, 182566740]","[10, 241, 241, 8, 8, 164, 97, 0, 239, 241]"
257,90,"[30, 75, 93, 109, 117, 171, 174, 186, 200, 206, 209, 224, 240]",13,0.14979296643286943,0.08709746552631259,0.2640339714439156,"[434153040, 529403482, 120493665, 529403479, 529403503, 134269616, 522449877, 327915963, 152912651, 188758845]","[117, 117, 117, 117, 117, 117, 117, 171, 117, 117]"
258,90,"[1, 6, 8, 27, 30, 32, 39, 60, 75, 76, 80, 82, 93, 100, 106, 109, 111, 112, 119, 128, 155, 165, 187, 194, 199, 206, 209, 214, 217, 239, 241]",31,0.5889005344361067,0.23175047617405653,0.3438840493214347,"[88701253, 490342025, 69535511, 123830971, 134522396, 18282864, 123830953, 591348524, 219917206, 597691292]","[80, 32, 206, 80, 80, 80, 60, 80, 80, 80]"
259,90,"[1, 10, 27, 32, 42, 52, 53, 60, 75, 80, 93, 109, 112, 117, 133, 206, 217, 224]",18,0.27859201841056347,0.11737164668738842,0.25815114218534696,"[154732199, 154732197, 572262770, 347563760, 288178730, 239702580, 144061373, 288178726, 239702579, 572968631]","[117, 27, 117, 117, 27, 117, 117, 117, 117, 117]"
260,90,"[1, 10, 19, 21, 29, 30, 38, 61, 82, 87, 88, 97, 106, 108, 111, 112, 123, 126, 131, 146, 164, 165, 167, 169, 172, 175, 183, 195, 196, 202, 207, 217, 230, 231]",34,0.6201423341408372,0.2543444000184536,0.3672863157424966,"[100286525, 155553042, 10122994, 135317774, 176003473, 100286527, 155553047, 155553079, 88261564, 155883553]","[217, 196, 217, 217, 207, 217, 217, 217, 230, 217]"
261,90,"[1, 27, 42, 53, 75, 76, 77, 79, 80, 82, 106, 109, 132, 133, 146, 148, 171, 187, 206, 207, 210, 212, 225, 231, 240]",25,0.45011628698557615,0.15507724788039923,0.1929514771979302,"[4524895, 74550604, 74550609, 445787907, 88456256, 295186495, 558808179, 207826055, 316764553, 133329912]","[109, 206, 80, 109, 109, 109, 206, 206, 109, 206]"
262,90,"[1, 4, 6, 30, 37, 39, 40, 49, 82, 100, 106, 109, 112, 123, 146, 163, 164, 165, 171, 183, 187, 194, 214, 217, 221, 224, 230]",27,0.4935457562096417,0.22176133887842298,0.38308208787606823,"[95720623, 53701756, 503153203, 466037083, 484857871, 175107495, 71433789, 484505856, 301139874, 379825590]","[6, 6, 163, 6, 183, 6, 163, 183, 183, 6]"
263,90,"[10, 26, 49, 58, 59, 61, 67, 70, 72, 82, 88, 89, 100, 106, 111, 112, 132, 146, 169, 175, 184, 188, 194, 196, 210, 222, 227, 233, 239, 241, 242]",31,0.5247418233193457,0.22127843275666237,0.24926082835712982,"[557928172, 347969678, 222915391, 257069672, 278161760, 433835864, 278093455, 123740052, 140390112, 122787582]","[241, 10, 241, 49, 241, 241, 241, 241, 132, 241]"
264,90,"[10, 32, 39, 60, 80, 109, 115, 127, 128, 174, 206, 239, 240]",13,0.159725459292531,0.09302712325006723,0.3080969939653117,"[233407006, 435570483, 480249928, 291933944, 322897174, 563613627, 185204568, 484928148, 269699980, 165684051]","[60, 60, 60, 240, 240, 60, 240, 240, 60, 240]"
265,90,"[0, 4, 7, 10, 18, 26, 29, 30, 37, 40, 43, 52, 67, 70, 75, 81, 97, 106, 108, 109, 112, 114, 115, 126, 132, 133, 148, 164, 186, 188, 200, 224, 231]",33,0.4741017655469477,0.2469069524668157,0.32374792569316924,"[523497108, 527786466, 325126919, 557678687, 451363458, 5017229, 339036093, 528044045, 117516005, 411534122]","[186, 109, 200, 126, 186, 75, 126, 200, 40, 133]"
266,90,"[10, 18, 20, 33, 54, 70, 77, 81, 82, 84, 89, 96, 111, 112, 132, 167, 175, 188, 192, 194, 213, 241]",22,0.461598286870867,0.15707319043576717,0.2768100851257755,"[488077353, 50386072, 552280843, 329747043, 49049533, 137424482, 27657960, 166176937, 540642273, 511570617]","[241, 96, 188, 188, 188, 20, 188, 241, 84, 188]"
267,90,"[4, 10, 20, 39, 43, 54, 59, 70, 81, 82, 84, 96, 100, 104, 105, 111, 125, 132, 167, 188, 192, 222]",22,0.3786865039728582,0.1657576779834926,0.28584872966166586,"[78764858, 371787682, 408203775, 156049288, 510702858, 111762927, 525953634, 141530784, 262088274, 371787683]","[20, 82, 20, 82, 188, 20, 84, 20, 20, 82]"
268,90,"[18, 43, 45, 48, 54, 63, 70, 112, 183, 184, 192, 215, 235]",13,0.2082240069285035,0.08690296672284603,0.2646916617746823,"[74747535, 93361313, 394235956, 171012032, 242572753, 273894787, 567164578, 471474406, 267827370, 90293096]","[235, 235, 235, 235, 235, 235, 235, 235, 235, 235]"
269,90,"[4, 8, 10, 20, 39, 49, 61, 63, 70, 82, 84, 97, 100, 104, 105, 112, 132, 167, 169, 175, 192, 222, 241]",23,0.45467444881796837,0.16400189185515046,0.25147216490712826,"[403834415, 39792019, 212352928, 209676733, 39751463, 164593737, 267393903, 355470976, 112690799, 150243399]","[4, 105, 105, 105, 105, 20, 70, 100, 20, 100]"
270,90,"[0, 1, 4, 6, 8, 10, 30, 38, 39, 46, 49, 58, 75, 77, 81, 82, 93, 100, 109, 111, 129, 132, 146, 164, 165, 166, 167, 168, 169, 171, 194, 196, 201, 211, 214, 217, 227, 241]",38,0.7270564874634147,0.28500903910025954,0.313319346481493,"[502140063, 250722537, 405150403, 71652752, 572451043, 119499054, 291357335, 444628632, 441571600, 364471701]","[6, 6, 6, 6, 6, 227, 6, 49, 6, 6]"
271,90,"[10, 17, 20, 33, 36, 39, 43, 49, 54, 67, 85, 96, 100, 106, 109, 111, 112, 125, 128, 139, 156, 188, 201, 241]",24,0.5073406640440226,0.17870909301564097,0.2990399545330244,"[138546516, 360930416, 81687041, 77469376, 60367323, 191875909, 424990887, 100667324, 2889470, 492037150]","[128, 128, 96, 96, 96, 156, 128, 36, 128, 20]"
272,90,"[0, 5, 7, 8, 10, 12, 17, 43, 51, 67, 70, 82, 93, 97, 106, 111, 112, 114, 122, 126, 132, 133, 134, 175, 188, 192, 202, 214, 241]",29,0.6472891382873058,0.21908798860386014,0.3654703114197814,"[96228366, 336577159, 451951829, 491439662, 509772699, 7131706, 437331133, 436212736, 142619170, 66709713]","[175, 97, 175, 97, 97, 114, 97, 97, 97, 97]"
273,90,"[4, 6, 10, 17, 37, 49, 72, 79, 81, 82, 89, 100, 102, 106, 108, 109, 111, 127, 146, 164, 165, 180, 188, 193, 210, 214, 221, 241, 242]",29,0.5758005082607269,0.23116487031802535,0.3308615570101116,"[64111972, 323016300, 412946388, 38554838, 192523111, 56080863, 419973672, 56080895, 443251926, 338179057]","[106, 106, 180, 242, 106, 180, 106, 106, 17, 180]"
274,90,"[0, 2, 10, 17, 36, 43, 47, 52, 54, 59, 60, 67, 97, 111, 112, 114, 122, 126, 127, 133, 141, 159, 170, 186, 188, 192, 193, 194, 200, 201, 217, 224, 239, 241]",34,0.667461633682251,0.2582563888281584,0.3810300624669146,"[26248581, 241734167, 387166986, 278457651, 336161745, 328554913, 408259553, 31417085, 439845467, 584980869]","[67, 60, 67, 192, 67, 200, 200, 43, 114, 67]"
275,90,"[0, 10, 20, 39, 49, 58, 77, 82, 84, 100, 111, 120, 127, 128, 132, 164, 188, 194, 222, 227, 239, 241]",22,0.28511451510712504,0.16252140840515494,0.2707809956363318,"[9783334, 408762294, 495212845, 284531044, 247032399, 437489512, 338284993, 564394163, 495426882, 62715298]","[100, 82, 82, 82, 82, 82, 82, 0, 82, 100]"
276,90,"[1, 4, 19, 22, 25, 30, 49, 59, 67, 82, 85, 104, 107, 159, 180, 182, 188, 195, 200, 209, 210, 212, 221, 228, 236, 237, 241, 242]",28,0.5542077468708158,0.16584619134664536,0.22367595371490875,"[436029570, 329168428, 321753880, 63366943, 207872475, 525951911, 233499756, 93308388, 371060307, 433422438]","[59, 59, 59, 59, 59, 59, 59, 59, 59, 59]"
277,90,"[4, 20, 22, 25, 59, 61, 67, 70, 82, 89, 102, 104, 105, 106, 127, 131, 152, 153, 170, 175, 180, 185, 193, 195, 200, 209, 216, 221, 222, 228, 236, 242]",32,0.584768071770668,0.2068118709139526,0.23182352100411663,"[31946965, 32028002, 327591504, 31946964, 32028005, 3732107, 269001050, 41456240, 32028003, 373177213]","[104, 22, 22, 22, 22, 104, 22, 104, 22, 22]"
278,90,"[0, 1, 4, 5, 8, 10, 43, 46, 48, 59, 67, 70, 75, 77, 79, 82, 92, 93, 112, 114, 133, 159, 163, 170, 171, 174, 175, 183, 186, 195, 207, 209, 212, 215, 221, 224, 228, 241]",38,0.6652683485299349,0.22410221304744482,0.21970880888157376,"[439466226, 352621923, 352621907, 529409137, 352621916, 20351559, 423643659, 570471915, 331805645, 510207290]","[48, 48, 48, 48, 48, 48, 48, 48, 48, 48]"
279,90,"[4, 25, 30, 32, 38, 57, 92, 147, 159, 174, 175, 207, 209, 222, 227, 237, 239, 240]",18,0.2766970684751868,0.12223233981058002,0.2589889048702187,"[567262646, 426251557, 169248418, 229299783, 455673218, 332339887, 162829623, 229299782, 418125855, 473109885]","[38, 92, 92, 92, 38, 38, 38, 38, 38, 38]"
280,90,"[0, 10, 17, 20, 33, 49, 67, 85, 96, 100, 125, 128, 164, 188, 194, 241]",16,0.33628500858321786,0.10674177436158061,0.2787966874457197,"[396548653, 309202531, 234819638, 300725854, 540915380, 285929706, 348090363, 230152569, 267221799, 432588080]","[128, 96, 96, 96, 96, 125, 125, 188, 96, 128]"
281,90,"[4, 20, 22, 33, 61, 70, 81, 82, 96, 100, 105, 111, 112, 125, 164, 167, 192, 213, 222]",19,0.33704926585778594,0.14954931801185012,0.3323209735099226,"[20923670, 540673869, 350376678, 540747418, 217346705, 69426985, 453014098, 497906646, 93762365, 374645979]","[82, 20, 20, 20, 20, 105, 82, 20, 20, 20]"
282,90,"[1, 8, 14, 63, 77, 82, 84, 88, 91, 93, 126, 127, 159, 167, 174, 175, 192, 209, 227, 228, 239, 240, 241]",23,0.48118339478969574,0.14038198348134756,0.26433748331771273,"[237467098, 394836151, 331258768, 570891779, 233516283, 348749289, 432906528, 128599997, 469465863, 107087306]","[63, 63, 63, 63, 63, 63, 63, 63, 63, 63]"
283,90,"[2, 4, 10, 14, 25, 37, 49, 75, 79, 81, 82, 85, 99, 106, 109, 111, 112, 128, 129, 132, 146, 148, 159, 164, 166, 167, 183, 210, 211, 212, 227, 236]",32,0.5542215681634843,0.20659932401031256,0.2141045181269874,"[14160279, 240923643, 124464333, 18049756, 252664233, 322446158, 317465019, 596311698, 546175938, 581347274]","[129, 129, 129, 210, 212, 129, 129, 129, 129, 129]"
284,90,"[0, 6, 7, 8, 30, 40, 65, 68, 69, 94, 109, 112, 114, 122, 147, 163, 170, 171, 178, 180, 183, 184, 194, 214, 217, 224, 227, 230, 244]",29,0.4524887753650546,0.21515987906605005,0.3397099581980628,"[431831254, 155854511, 408143314, 408143312, 431831252, 107602992, 83280226, 406208072, 431831258, 362856087]","[183, 183, 183, 183, 183, 183, 183, 183, 183, 183]"
285,90,"[0, 1, 4, 8, 10, 14, 17, 32, 39, 60, 67, 70, 77, 93, 97, 99, 108, 111, 112, 114, 126, 133, 159, 166, 174, 192, 194, 211, 217, 224, 228, 239, 241]",33,0.6713191014714539,0.23320593917742372,0.3367309386235182,"[375218254, 598190198, 532143385, 86506156, 157048494, 275996308, 422003407, 576584029, 299904349, 526597483]","[8, 77, 194, 194, 126, 32, 241, 60, 32, 194]"
286,90,"[4, 10, 18, 20, 37, 49, 63, 70, 77, 81, 82, 84, 93, 105, 127, 132, 146, 148, 164, 167, 175, 192, 216]",23,0.3178240619599819,0.16842456813901663,0.24191704995768226,"[115478596, 276582602, 276458099, 237320852, 501324429, 475940014, 186992543, 265900715, 503664932, 276582619]","[84, 84, 84, 84, 82, 63, 82, 84, 84, 84]"
